Price,Close,High,Low,Open,Volume
Ticker,XLV,XLV,XLV,XLV,XLV
Date,,,,,
1999-04-06,19.221359252929688,19.36808718615816,19.15847585297463,19.284242652884746,14500
1999-04-07,19.58817481994629,19.682499899336076,19.347121839283492,19.347121839283492,15700
1999-04-08,19.787303924560547,19.787303924560547,19.514809273057065,19.535770400095796,29600
1999-04-09,19.850189208984375,19.850189208984375,19.640577918498796,19.787305821838704,6600
1999-04-12,20.3532657623291,20.3532657623291,19.640587043565773,19.640587043565773,87300
1999-04-13,20.143644332885742,20.437100129618727,20.143644332885742,20.41613900128066,23600
1999-04-14,19.955001831054688,20.332302285843536,19.955001831054688,20.29038001308922,96900
1999-04-15,19.451929092407227,19.99691848508243,19.305201178994672,19.99691848508243,17800
1999-04-16,19.26328468322754,19.451934914075252,19.137517862662396,19.451934914075252,10400
1999-04-19,18.7392578125,19.514819936730984,18.69733553551454,19.410014244267337,32700
1999-04-20,19.095600128173828,19.095600128173828,18.718299576793882,18.865027568997196,15700
1999-04-21,19.53577995300293,19.53577995300293,19.053673795364446,19.053673795364446,16000
1999-04-22,19.93403434753418,20.017878866346102,19.619617401989476,19.619617401989476,20200
1999-04-23,20.38469696044922,20.38469696044922,20.059799476760826,20.059799476760826,9800
1999-04-26,20.3532657623291,20.47903259505204,20.248460068393317,20.47903259505204,36200
1999-04-27,20.37421226501465,20.52094013112072,20.185562151449698,20.510459569256,13900
1999-04-28,19.829233169555664,20.29037812698719,19.829233169555664,20.29037812698719,25500
1999-04-29,19.598661422729492,19.996922991747525,19.47289461146064,19.87115618047867,9800
1999-04-30,19.451929092407227,19.850190571669874,19.451929092407227,19.745384919232333,5800
1999-05-03,19.829233169555664,19.85019430398437,19.619621825268606,19.682505228554724,13000
1999-05-04,19.451929092407227,19.913073963132398,19.451929092407227,19.913073963132398,23000
1999-05-05,19.619617462158203,19.661539721692726,19.32616164541652,19.514811813321888,17100
1999-05-06,19.70345687866211,19.850184749035126,19.661534629984104,19.70345687866211,17500
1999-05-07,19.640579223632812,19.871151658488692,19.57769583230848,19.871151658488692,8000
1999-05-10,19.598661422729492,19.82923391005572,19.55673915230654,19.66154482836392,27300
1999-05-11,19.91307830810547,19.955000578227796,19.78731149773849,19.829233767860817,51000
1999-05-12,20.101722717285156,20.164606104304816,19.724422395167185,19.766344653180294,8100
1999-05-13,19.9759578704834,20.18556918077179,19.95499673945456,20.18556918077179,9600
1999-05-14,19.619617462158203,19.661539721692726,19.53577294308915,19.53577294308915,4600
1999-05-17,19.493854522705078,19.493854522705078,19.242320915960494,19.389048853228168,5800
1999-05-18,19.284238815307617,19.59865575251372,19.284238815307617,19.41000559019006,8500
1999-05-19,19.514806747436523,19.5776901204143,19.38904000148097,19.430962250132822,12100
1999-05-20,19.77682876586914,19.871153863321616,19.619620270115014,19.619620270115014,15300
1999-05-21,19.556734085083008,19.70346199354558,19.493850695741905,19.70346199354558,8400
1999-05-24,19.095600128173828,19.61962867175708,19.095600128173828,19.598667530013753,14000
1999-05-25,18.906936645507812,19.28423693333391,18.906936645507812,19.11654791652231,7200
1999-05-26,18.927898406982422,19.032704046002255,18.76020938455068,19.032704046002255,9300
1999-05-27,18.718292236328125,18.854539604229732,18.603006001949847,18.854539604229732,6600
1999-05-28,18.85453987121582,18.865020438125892,18.74973420211512,18.781175902845334,6000
1999-06-01,18.906936645507812,18.906936645507812,18.676364247391863,18.760208755797663,4400
1999-06-02,18.844058990478516,19.01174805824696,18.634447655767968,19.01174805824696,9200
1999-06-03,18.990785598754883,19.074630126784704,18.969824466747426,18.969824466747426,4900
1999-06-04,19.451929092407227,19.472890222894733,19.32616230948218,19.368084570457192,1200
1999-06-07,19.284238815307617,19.284238815307617,19.137510911278103,19.284238815307617,4200
1999-06-08,19.127033233642578,19.294722292129308,19.127033233642578,19.200397196730524,6400
1999-06-09,19.137521743774414,19.284249730857024,19.106080032256713,19.137521743774414,3000
1999-06-10,18.980300903320312,18.980300903320312,18.73924793767903,18.927898084702644,13300
1999-06-11,18.76021385192871,19.09559197665593,18.76021385192871,19.074630843860476,2500
1999-06-14,18.865018844604492,18.948863372802734,18.82309658050537,18.948863372802734,12700
1999-06-15,19.074634552001953,19.242323646964607,18.990790004520626,18.990790004520626,3600
1999-06-16,19.451929092407227,19.451929092407227,19.389045700944703,19.41000683143221,13500
1999-06-17,19.546260833740234,19.63010538423349,19.43097457681201,19.493857989681953,12300
1999-06-18,19.451929092407227,19.556734744844764,19.41000683143221,19.451929092407227,6200
1999-06-21,19.357603073120117,19.514811544206637,19.347122508381016,19.514811544206637,14100
1999-06-22,19.326169967651367,19.5148202167933,19.326169967651367,19.5148202167933,3900
1999-06-23,19.36808204650879,19.36808204650879,19.095587385681284,19.252795843851,7900
1999-06-24,19.01174545288086,19.221356758866314,18.917420365187404,19.158473367070677,14100
1999-06-25,19.03270721435547,19.200396264702214,19.03270721435547,19.200396264702214,3000
1999-06-28,19.242324829101562,19.242324829101562,19.053674585679,19.074635723837062,3000
1999-06-29,19.43096351623535,19.472885767618813,19.22135225931803,19.284235636393227,2100
1999-06-30,19.682504653930664,19.766349189197676,19.284243111412366,19.472893315763137,22500
1999-07-01,19.745397567749023,19.787319855578637,19.535786128600943,19.598669560345368,3900
1999-07-02,19.745397567749023,19.808280999493448,19.598669560345368,19.808280999493448,17700
1999-07-06,19.70345687866211,19.724418003001112,19.53576788395009,19.53576788395009,7100
1999-07-07,19.829233169555664,19.829233169555664,19.682505228554724,19.703466362983427,3200
1999-07-08,19.787303924560547,19.83970674215737,19.661537162328173,19.703459416405632,9600
1999-07-09,19.871156692504883,19.871156692504883,19.72442874224377,19.72442874224377,17000
1999-07-12,19.91307830810547,19.97596171328896,19.78731149773849,19.91307830810547,4700
1999-07-13,19.871156692504883,19.955001235511233,19.829234421001708,19.871156692504883,5300
1999-07-14,19.91307830810547,19.955000578227796,19.74538922761616,19.955000578227796,19700
1999-07-15,20.00739860534668,20.059801430399972,19.89211239022944,20.059801430399972,12700
1999-07-16,20.017881393432617,20.08076479048005,19.892114599337752,20.017881393432617,4900
1999-07-19,19.93403434753418,20.143645644563982,19.9130732178312,20.143645644563982,7000
1999-07-20,19.850189208984375,19.975955983275725,19.808266950887262,19.871150338032933,18900
1999-07-21,19.808279037475586,19.89212360482998,19.70347332828259,19.74539561195979,16200
1999-07-22,19.493854522705078,19.78731039724042,19.472893388809695,19.703465861658895,12100
1999-07-23,19.326169967651367,19.577703633173943,19.28424769006427,19.451936800412657,27300
1999-07-26,19.347126007080078,19.430970540155183,19.158475807661098,19.158475807661098,17400
1999-07-27,19.70345687866211,19.766340251679114,19.472884510933085,19.640573505645104,16300
1999-07-28,19.556734085083008,19.682500863765213,19.514811825522273,19.640578604204478,7400
1999-07-29,19.221359252929688,19.36808718615816,19.15847585297463,19.347126052839805,10500
1999-07-30,19.095600128173828,19.34713382909379,19.095600128173828,19.242328120377138,2800
1999-08-02,18.969816207885742,19.22134968246544,18.948855085004098,19.116544068057234,87600
1999-08-03,18.88597869873047,18.990784351886575,18.728770218996306,18.990784351886575,5500
1999-08-04,18.613487243652344,18.885981989336443,18.613487243652344,18.844059720769657,86400
1999-08-05,18.561077117919922,18.613479933046744,18.236179664133633,18.613479933046744,31900
1999-08-06,18.3619441986084,18.466749816180364,18.278099704550826,18.38290532212279,11700
1999-08-09,18.382904052734375,18.44578741893529,18.320020686533457,18.3619429306674,6200
1999-08-10,18.01609230041504,18.215223047191007,17.900806078597377,18.215223047191007,6000
1999-08-11,18.19426727294922,18.19426727294922,17.974175330131285,17.974175330131285,11700
1999-08-12,18.19426727294922,18.32003409741661,18.131383860715523,18.23618954777168,10000
1999-08-13,18.50867462158203,18.571558000817305,18.424830115935002,18.445791242346758,8000
1999-08-16,18.50867462158203,18.676363632876093,18.487713495170272,18.52963574799379,18400
1999-08-17,18.7392578125,18.802141227978186,18.60301041229726,18.69733553551454,15100
1999-08-18,18.865018844604492,18.959343938827516,18.728771486282348,18.82309658050537,7900
1999-08-19,18.78118133544922,18.78118133544922,18.582050506557735,18.613492216382706,4900
1999-08-20,18.7392578125,18.865024643456376,18.7392578125,18.823102366470916,2700
1999-08-23,18.917421340942383,18.948863038461955,18.833576814223527,18.927901906782242,8700
1999-08-24,18.655414581298828,18.865025981088703,18.529647741424903,18.865025981088703,14300
1999-08-25,19.03270721435547,19.03270721435547,18.54012062896191,18.55060119460858,22100
1999-08-26,18.88597869873047,19.011745482517796,18.802134176205584,18.90693982936169,6000
1999-08-27,18.749731063842773,18.90693954118075,18.665886542595853,18.90693954118075,6500
1999-08-30,18.299074172973633,18.728777518387105,18.299074172973633,18.728777518387105,18000
1999-08-31,18.236190795898438,18.33051592070481,18.026579407439833,18.236190795898438,18100
1999-09-01,18.25714683532715,18.34099136729191,18.13138003738,18.152341170371194,3800
1999-09-02,18.06849479675293,18.18378101645379,18.04753366589823,18.06849479675293,8600
1999-09-03,18.644926071166992,18.707809464324384,18.48771758827351,18.49819815379974,6200
1999-09-07,18.865018844604492,18.927902240753173,18.81261601448059,18.81261601448059,11500
1999-09-08,18.78118133544922,18.948870454515728,18.78118133544922,18.78118133544922,14300
1999-09-09,18.655414581298828,18.812623131141233,17.942735822013255,18.760220281193764,6900
1999-09-10,18.76021385192871,18.823097250315065,18.64492762155373,18.749733285530986,11300
1999-09-13,18.728771209716797,18.770693473196857,18.623965551016646,18.739251775586812,5500
1999-09-14,18.540119171142578,18.686847078658687,18.540119171142578,18.603002560078053,6100
1999-09-15,18.3619441986084,18.676361051324296,18.320021951579612,18.655399927809903,7300
1999-09-16,18.372434616088867,18.372434616088867,18.15234270112146,18.257148374915463,7000
1999-09-17,18.896459579467773,18.896459579467773,18.45627582886453,18.45627582886453,9800
1999-09-20,18.665882110595703,18.99077955328434,18.32002354257231,18.99077955328434,7600
1999-09-21,18.33051109313965,19.064150759531746,18.28858882648867,18.5086807264063,9600
1999-09-22,18.288593292236328,18.40387955367736,18.173307030795296,18.351476707567798,4800
1999-09-23,18.089462280273438,18.435321060834866,18.089462280273438,18.330515369755645,4000
1999-09-24,17.806482315063477,18.120899307089317,17.796001748662615,18.120899307089317,5500
1999-09-27,17.942737579345703,18.026582147473487,17.911295866297785,18.026582147473487,5200
1999-09-28,17.775033950805664,17.932242387870573,17.586383826327776,17.858878450573616,20000
1999-09-29,17.827434539794922,18.005604079581232,17.827434539794922,17.879837345614426,3900
1999-09-30,17.984649658203125,18.047533048616422,17.754077226687702,17.85888287737653,9600
1999-10-01,17.92177391052246,18.016099036367315,17.680720811141164,17.95321561913741,9900
1999-10-04,18.19426727294922,18.19426727294922,17.942733624014437,17.942733624014437,6400
1999-10-05,17.95320701599121,18.173298870828233,17.95320701599121,18.11041548373194,9200
1999-10-06,18.40387725830078,18.40387725830078,17.98465454171079,17.98465454171079,21700
1999-10-07,18.236190795898438,18.45628275377997,18.215229657052575,18.372438198396527,12600
1999-10-08,18.4353084564209,18.4353084564209,18.16281384592235,18.16281384592235,4300
1999-10-11,18.382904052734375,18.487709663069232,18.320020686533457,18.320020686533457,3600
1999-10-12,18.06849479675293,18.278106105299948,18.06849479675293,18.236183843590545,4300
1999-10-13,17.67023468017578,18.068496197285317,17.67023468017578,18.037054498566143,12900
1999-10-14,17.607345581054688,17.712151209513344,17.502539952596027,17.554942766825356,5200
1999-10-15,17.303417205810547,17.43966458538386,17.188130961556208,17.313897773470032,7100
1999-10-18,17.219562530517578,17.271965337975026,16.988990177704803,17.13571803858566,3900
1999-10-19,17.230058670043945,17.544475799059345,17.230058670043945,17.471111802289084,6300
1999-10-20,17.64927101135254,17.691193270286867,17.408218022480145,17.544465364016716,46400
1999-10-21,17.680706024169922,17.680706024169922,17.502536491027723,17.554939294893074,4200
1999-10-22,17.90081214904785,17.921773287395684,17.775045318960863,17.775045318960863,25900
1999-10-25,17.90081214904785,17.90081214904785,17.733123042265202,17.85888987235219,24600
1999-10-26,17.775033950805664,17.984645200225543,17.775033950805664,17.942722950341565,30800
1999-10-27,17.775033950805664,17.827436763160634,17.586383826327776,17.806475638218647,33200
1999-10-28,18.540119171142578,18.550599735965157,18.078974318949093,18.078974318949093,8000
1999-10-29,18.896459579467773,19.116551454769393,18.85453731750556,18.906940144958327,39400
1999-11-01,18.906936645507812,18.980300590362887,18.865014391304914,18.980300590362887,22400
1999-11-02,18.665882110595703,19.001260115951716,18.644920985260953,18.96981842794959,19900
1999-11-03,18.749731063842773,18.8021338896221,18.603003151660662,18.8021338896221,7400
1999-11-04,18.959346771240234,19.032710744373833,18.865021662925606,18.865021662925606,8800
1999-11-05,18.87550163269043,19.221360352223346,18.87550163269043,19.221360352223346,23600
1999-11-08,18.906936645507812,18.948858899710714,18.781169882899114,18.781169882899114,16600
1999-11-09,18.78118133544922,19.001273304224014,18.73925905568259,18.99079273428236,10000
1999-11-10,18.896459579467773,18.906940144958327,18.561081483770064,18.561081483770064,21300
1999-11-11,19.116546630859375,19.17943000793457,19.011741002400715,19.064143816630043,8000
1999-11-12,19.493854522705078,19.53577679049584,19.137515246483588,19.378568286280476,33500
1999-11-15,19.57769203186035,19.68249766372256,19.451925273625704,19.451925273625704,15700
1999-11-16,19.829233169555664,19.86067487119872,19.619621825268606,19.619621825268606,17700
1999-11-17,19.630102157592773,19.787310663926938,19.61962159050383,19.787310663926938,3300
1999-11-18,19.7558650970459,19.892112442542768,19.640578881625473,19.640578881625473,8200
1999-11-19,19.661548614501953,19.766354310741303,19.630106905630146,19.766354310741303,8700
1999-11-22,19.451929092407227,19.514812483869747,19.368084570457192,19.451929092407227,15700
1999-11-23,19.127033233642578,19.389047387528095,19.095591535176318,19.389047387528095,7000
1999-11-24,19.399526596069336,19.399526596069336,19.07462906798822,19.07462906798822,21400
1999-11-26,19.242324829101562,19.326169381733816,19.242324829101562,19.326169381733816,9400
1999-11-29,19.127033233642578,19.263280593663048,19.127033233642578,19.127033233642578,31700
1999-11-30,19.116546630859375,19.32615788777669,19.05366325378418,19.158468882242836,7500
1999-12-01,19.074634552001953,19.17944023635361,19.03271227826129,19.095595688872283,40700
1999-12-02,19.242324829101562,19.242324829101562,19.116558000153187,19.116558000153187,20800
1999-12-03,19.619617462158203,19.892112149132622,19.410006164485573,19.410006164485573,24600
1999-12-06,19.734909057617188,19.745389625358882,19.61962281245851,19.692986786650394,40700
1999-12-07,19.682504653930664,19.829232590647933,19.682504653930664,19.74538805538092,11500
1999-12-08,19.871156692504883,19.94452066763544,19.72442874224377,19.72442874224377,38900
1999-12-09,20.175086975097656,20.206528669084822,20.007397940499445,20.007397940499445,12100
1999-12-10,20.04932403564453,20.29037706900565,19.96547950230153,20.29037706900565,18800
1999-12-13,19.91307830810547,20.09124795612536,19.91307830810547,19.91307830810547,10700
1999-12-14,19.955001831054688,20.007404671997584,19.808273876414578,19.808273876414578,16000
1999-12-15,19.787303924560547,20.05979857606403,19.755862234002453,19.829226178638006,8400
1999-12-16,19.944515228271484,19.944515228271484,19.70346223286936,19.871151273149096,9500
1999-12-17,20.290372848510742,20.290372848510742,19.996917042850463,20.101722687729136,485300
1999-12-20,20.219369888305664,20.514543171346624,20.219369888305664,20.345872723894647,301300
1999-12-21,20.092866897583008,20.28262114950142,20.05069928604558,20.11395070335172,558700
1999-12-22,20.113941192626953,20.24044396742335,20.092857396827554,20.145566886326055,153500
1999-12-23,20.535627365112305,20.59887878410136,20.24045407649673,20.24045407649673,445400
1999-12-27,20.535627365112305,20.74646542840915,20.535627365112305,20.74646542840915,500800
1999-12-28,20.577787399291992,20.69374829139866,20.51453600359745,20.51453600359745,112800
1999-12-29,20.567243576049805,20.567243576049805,20.45128269479068,20.45128269479068,27900
1999-12-30,20.641040802001953,20.74645980507653,20.514537998312463,20.514537998312463,7300
1999-12-31,20.841337203979492,20.841337203979492,20.641041095291776,20.641041095291776,7200
2000-01-03,20.440752029418945,20.915137713443624,20.282623468077386,20.915137713443624,246700
2000-01-04,19.97689437866211,20.377486455912326,19.924184894813397,20.36694455914258,35300
2000-01-05,19.79768943786621,20.09286265632215,19.713354232593087,20.09286265632215,137600
2000-01-06,19.86094856262207,19.945283800679913,19.671194276991923,19.776613324564227,50000
2000-01-07,20.103408813476562,20.103408813476562,19.808235532523575,19.882028852761824,22100
2000-01-10,22.159082412719727,22.222333837304085,21.336813893123086,21.7584900570188,31800
2000-01-11,21.5687255859375,21.948233954018512,21.55818368682414,21.948233954018512,17900
2000-01-12,21.210309982299805,21.73740516078638,21.125974753741954,21.73740516078638,12400
2000-01-13,21.84282112121582,21.884988729557936,21.315726016939376,21.400061233623607,600000
2000-01-14,21.653066635131836,21.990407497996596,21.52656381155755,21.990407497996596,23600
2000-01-18,21.25246810913086,21.505473681858607,21.23138431140355,21.505473681858607,417300
2000-01-19,21.758481979370117,21.758481979370117,21.252470770547557,21.315722171650375,10400
2000-01-20,21.589815139770508,21.927156001329422,21.50547992438078,21.863904589787126,64200
2000-01-21,21.54764747619629,21.621440789470935,21.378977045854246,21.505479868610777,37300
2000-01-24,20.904592514038086,21.716319000967452,20.904592514038086,21.610899976690913,72100
2000-01-25,21.052173614501953,21.210302109352995,20.915128918964385,21.083799313472163,24400
2000-01-26,20.95729637145996,21.1154248652084,20.91512877312704,21.041631568125794,10500
2000-01-27,20.830799102783203,21.178681881321587,20.830799102783203,21.052179052762174,10700
2000-01-28,20.409122467041016,20.93621757207823,20.409122467041016,20.872966159473766,18100
2000-01-31,20.31424331665039,20.493455634441286,20.145572899906018,20.493455634441286,27500
2000-02-01,20.577787399291992,20.59887119785684,20.34586561507866,20.388033212208356,161600
2000-02-02,21.08379554748535,21.08379554748535,20.7253710231781,20.7253710231781,7700
2000-02-03,21.273557662963867,21.326267171544053,20.925674906334624,21.052177726927077,31500
2000-02-04,21.34734535217285,21.463306240505645,21.210300665961373,21.41059674580892,11300
2000-02-07,20.999467849731445,21.336808698723118,20.90459073595254,21.336808698723118,36400
2000-02-08,21.231399536132812,21.27356716182523,21.041645220516926,21.041645220516926,265000
2000-02-09,20.851877212524414,21.210301795550617,20.757000117017476,21.210301795550617,19000
2000-02-10,20.67266845703125,20.9572997922377,20.66212655572731,20.83079697659039,5000
2000-02-11,20.683210372924805,20.830796991284107,20.63050086636791,20.672668471613427,9200
2000-02-14,20.303699493408203,20.556705094572166,20.177196692826218,20.45128609408718,14900
2000-02-15,20.145580291748047,20.261541245808342,19.987451718029458,20.261541245808342,23100
2000-02-16,19.57630729675293,20.07177657136111,19.56576539729318,19.98744137568312,35000
2000-02-17,19.565765380859375,19.76606147042636,19.481430185252222,19.671184375368316,15300
2000-02-18,19.02813148498535,19.555226539971095,19.02813148498535,19.52360083667195,109900
2000-02-22,18.891090393066406,19.1968055835792,18.785671361855098,19.1968055835792,35300
2000-02-23,19.186264038085938,19.312766877897495,18.84892313192179,18.84892313192179,17500
2000-02-24,19.03866958618164,19.29167516207774,18.722412616311512,19.207339970112375,172800
2000-02-25,18.448328018188477,19.01759071132115,18.21640618024554,18.996506907871794,21200
2000-02-28,18.775127410888672,18.775127410888672,18.406160841893104,18.53266366554873,103600
2000-02-29,18.98595428466797,19.133540825470494,18.775116369235786,18.84890963963705,15500
2000-03-01,19.144094467163086,19.24951348955936,18.912172617891287,19.070301151485694,26700
2000-03-02,19.05975341796875,19.18625620614111,18.99650202388257,19.12300481205493,47600
2000-03-03,19.323301315307617,19.365468912285923,19.123005229660677,19.207340423617282,372700
2000-03-06,18.943796157836914,19.302220792987974,18.943796157836914,19.196801782649427,316300
2000-03-07,18.595911026000977,19.059754611683537,18.55374342730256,18.954335614937502,635200
2000-03-08,18.501033782958984,18.680246076013287,18.427240485818977,18.427240485818977,184000
2000-03-09,18.93325424194336,18.996505648096843,18.4694105968178,18.532662002971282,15400
2000-03-10,18.775127410888672,19.028133058199916,18.764585508917367,18.89108833257299,165300
2000-03-13,18.63808822631836,18.78567489779373,18.36399869357838,18.36399869357838,64200
2000-03-14,18.690799713134766,18.954347368424315,18.690799713134766,18.76459305661584,36200
2000-03-15,18.785667419433594,18.933254032156416,18.59591320307568,18.785667419433594,42200
2000-03-16,19.75551414489746,19.75551414489746,18.975413799794786,18.975413799794786,168500
2000-03-17,19.77660369873047,19.96635789200187,19.607933304711448,19.67118470246858,62000
2000-03-20,20.156112670898438,20.240447870358263,20.040151771641174,20.113945071168523,8200
2000-03-21,20.28261947631836,20.324787084377235,20.050697631994552,20.240451868259484,18100
2000-03-22,20.799175262451172,20.94676190901697,20.45129245268894,20.45129245268894,29900
2000-03-23,20.88350486755371,21.02054957390313,20.662124957296957,20.662124957296957,24900
2000-03-24,21.062721252441406,21.157598375200152,20.915134617038916,20.915134617038916,9200
2000-03-27,20.915124893188477,21.157588538623624,20.915124893188477,20.94675058607132,14400
2000-03-28,20.93621253967285,21.031089635774087,20.83079354400481,20.91512874053924,13700
2000-03-29,20.619962692260742,20.79917504694808,20.51454366009172,20.767549337297375,6800
2000-03-30,20.324787139892578,20.662128005284984,20.229910021500963,20.577792788936883,14000
2000-03-31,20.693748474121094,20.693748474121094,20.282614398476305,20.472368587235437,14400
2000-04-03,20.683210372924805,20.862422695218243,20.683210372924805,20.862422695218243,11200
2000-04-04,20.451290130615234,20.999469041332755,19.860943611380982,20.79917290087828,7600
2000-04-05,20.31424331665039,20.472371832348237,20.18774050409211,20.240450009324725,7100
2000-04-06,20.70429229736328,20.80971130091401,20.430202888131383,20.430202888131383,29000
2000-04-07,20.75700569152832,20.8518828125155,20.6094190588816,20.788631398524046,6000
2000-04-10,20.619962692260742,20.820258853381883,20.619962692260742,20.78863314373118,16000
2000-04-11,20.799175262451172,20.799175262451172,20.56725338927635,20.577795292602477,10100
2000-04-12,20.419662475585938,20.872964223882374,20.419662475585938,20.83079661938968,13100
2000-04-13,19.903100967407227,20.282609248565418,19.81876579381652,20.2509835584689,17500
2000-04-14,18.701339721679688,19.29168640962448,18.701339721679688,19.20735116848951,9800
2000-04-17,18.859453201293945,18.933246478213483,18.31127457274879,18.74349233756324,16900
2000-04-18,19.37601089477539,19.37601089477539,18.817290232412443,18.817290232412443,50900
2000-04-19,19.882017135620117,19.903100928977086,19.62901161533651,19.69226299540741,7200
2000-04-20,19.966360092163086,19.966360092163086,19.734438274830673,19.88202488586039,4000
2000-04-24,19.68173599243164,19.7766131343341,19.4814398039709,19.565775041217528,18000
2000-04-25,20.17719841003418,20.17719841003418,19.776606174098287,19.776606174098287,3600
2000-04-26,20.388036727905273,20.556707145509453,20.240450112501616,20.240450112501616,15500
2000-04-27,20.261524200439453,20.366943160899595,19.98743490324308,19.98743490324308,5200
2000-04-28,20.451290130615234,20.630502466811347,20.366954913581772,20.630502466811347,4900
2000-05-01,20.5145320892334,20.619951061942718,20.430196911065945,20.5145320892334,3500
2000-05-02,20.103408813476562,20.198285939497165,19.99798978456478,20.198285939497165,3800
2000-05-03,19.544681549072266,19.83985473320065,19.354927359275447,19.77660333660171,10600
2000-05-04,19.481433868408203,19.607936685735528,19.407640558300596,19.481433868408203,18600
2000-05-05,19.46035385131836,19.586856693255424,19.418186237339338,19.418186237339338,4700
2000-05-08,19.502517700195312,19.502517700195312,19.281137769544447,19.344389178301835,5800
2000-05-09,19.365468978881836,19.523597468094263,19.33384328103935,19.523597468094263,6200
2000-05-10,19.333837509155273,19.629010600898102,19.207334755551205,19.523591639561378,9100
2000-05-11,19.312772750854492,19.39710800304163,19.270605124760927,19.33385656390128,3800
2000-05-12,19.650110244750977,19.713361672577427,19.46035596127162,19.481439770547105,5100
2000-05-15,19.97689437866211,19.98743627543185,19.56576040464215,19.56576040464215,8000
2000-05-16,20.24045181274414,20.345870832602184,20.135032792886097,20.135032792886097,11200
2000-05-17,20.008529663085938,20.177200092279495,19.96636205578755,20.008529663085938,6600
2000-05-18,19.987451553344727,20.113954411277287,19.945283934033874,20.113954411277287,2200
2000-05-19,19.46035385131836,19.671191921213467,19.439270044328847,19.671191921213467,5500
2000-05-22,19.238964080810547,19.439260145213506,19.144086997672304,19.439260145213506,47300
2000-05-23,19.080841064453125,19.33384669182709,19.080841064453125,19.2705952849836,6600
2000-05-24,19.20734405517578,19.43926588240622,18.943796524232095,19.43926588240622,7800
2000-05-25,19.05975341796875,19.354926590370923,19.05975341796875,19.228423802198563,112100
2000-05-26,18.91217041015625,19.228427440426422,18.87000280612023,19.228427440426422,139600
2000-05-30,19.692272186279297,19.7344397926739,19.08084189355756,19.08084189355756,52200
2000-05-31,19.903100967407227,19.903100967407227,19.650095446635103,19.73443062022581,41100
2000-06-01,19.77660369873047,20.008525490506628,19.734436100225714,19.945274092749493,19300
2000-06-02,20.261524200439453,20.40911074508365,20.11393765579525,20.13502144788728,26900
2000-06-05,20.19827651977539,20.37748878534751,20.156108927876065,20.345863091423016,8100
2000-06-06,20.02960777282715,20.219361951727617,19.966356379860326,20.156110558760794,22800
2000-06-07,19.97689437866211,20.11393903666876,19.839849720655454,19.966352481892365,9400
2000-06-08,19.818771362304688,20.071776954163898,19.818771362304688,20.071776954163898,9500
2000-06-09,20.113941192626953,20.21936017162395,19.966354622031158,19.966354622031158,14300
2000-06-12,19.924203872680664,20.071790568033855,19.818784804571244,20.071790568033855,17200
2000-06-13,19.650110244750977,19.839864528230333,19.650110244750977,19.755529291128397,4100
2000-06-14,19.987451553344727,20.135038220932714,19.882032505067592,20.02961917265558,10100
2000-06-15,20.55669593811035,20.55669593811035,20.240439077524037,20.240439077524037,57000
2000-06-16,20.324787139892578,20.577792788936883,20.282619531718527,20.45128996441473,1318500
2000-06-19,20.451290130615234,20.514541543390333,20.345871109323404,20.451290130615234,21100
2000-06-20,20.419662475585938,20.493455783448148,20.198282551999306,20.28261776098469,5300
2000-06-21,20.324787139892578,20.40912235624068,20.240451923544477,20.2615357276315,134600
2000-06-22,20.28261947631836,20.388038496465544,20.240451868259484,20.240451868259484,25200
2000-06-23,19.903100967407227,20.282609248565418,19.776598207021166,20.282609248565418,2900
2000-06-26,19.713354110717773,19.903108321409174,19.650102707153973,19.903108321409174,6600
2000-06-27,19.67118263244629,19.81876921168222,19.607931241345174,19.67118263244629,59200
2000-06-28,19.586851119995117,19.892566234354568,19.586851119995117,19.79768912989819,42100
2000-06-29,19.882017135620117,19.882017135620117,19.50250885519471,19.565760235265607,31900
2000-06-30,19.945266723632812,19.945266723632812,19.787138287663208,19.818763974857127,16600
2000-07-03,19.903100967407227,19.903100967407227,19.73443062022581,19.73443062022581,2400
2000-07-05,20.02960777282715,20.09285916579397,19.83985359392668,19.94527258220472,83100
2000-07-06,19.987451553344727,20.135038220932714,19.83986488575674,20.05070298231101,12400
2000-07-07,20.156112670898438,20.17719647076339,19.903107072518956,19.903107072518956,14400
2000-07-10,19.987451553344727,20.135038220932714,19.83986488575674,20.135038220932714,23200
2000-07-11,19.766067504882812,19.903112239583333,19.71335799153646,19.75552560221354,6400
2000-07-12,20.135032653808594,20.240451672938484,19.945278419374798,20.061239340417675,98400
2000-07-13,20.19827651977539,20.282611703574034,20.00852235622844,20.00852235622844,5600
2000-07-14,20.5145320892334,20.5145320892334,20.219358965647306,20.34586173289849,4000
2000-07-17,20.261524200439453,20.535613497635822,20.240440408347425,20.535613497635822,26200
2000-07-18,19.945266723632812,20.177188429721564,19.934724827901505,20.09285326387111,56600
2000-07-19,20.0717830657959,20.219369705985574,19.98744784283037,20.029615454313134,7600
2000-07-20,20.388036727905273,20.43020433230632,20.17719870590005,20.17719870590005,2000
2000-07-21,19.882017135620117,20.303693002759463,19.86093334226315,20.303693002759463,6500
2000-07-24,19.692272186279297,19.90311021825231,19.671188383081994,19.90311021825231,61200
2000-07-25,19.702817916870117,19.86094647158015,19.62902459133877,19.86094647158015,42500
2000-07-26,19.544681549072266,19.755519537735395,19.544681549072266,19.734435738869085,26900
