Price,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE
Date,,,,,
2014-03-21,27.52425193786621,27.729751665180668,27.517929945480432,27.54322273913067,28260400
2014-03-24,27.467329025268555,27.736060586696308,27.416745878258343,27.609599101092464,20088000
2014-03-25,27.71393585205078,27.736066435794527,27.600120732210726,27.609604923521946,14337600
2014-03-26,27.584308624267578,27.881492778437377,27.56534024406182,27.808776634227936,17128800
2014-03-27,27.80878257751465,27.894145130789067,27.527406954749058,27.593798711710868,22772600
2014-03-28,28.156553268432617,28.216623041723004,27.884661805822624,27.900470402600057,19911200
2014-03-31,28.156553268432617,28.324113781239262,28.071193117172836,28.29566120150374,16903200
2014-04-01,28.324113845825195,28.327276047598534,28.153393542916348,28.166037525903267,20494600
2014-04-02,28.425283432006836,28.475866597312976,28.241914332159272,28.26404491924066,20017200
2014-04-03,28.608654022216797,28.725631376776704,28.441093495450865,28.48851687768074,21584000
2014-04-04,28.50432014465332,28.864733922907245,28.453734569854824,28.823632540370223,27995600
2014-04-07,28.026931762695312,28.494836314876387,28.026931762695312,28.437928743713478,22489600
2014-04-08,28.308305740356445,28.368375509708095,28.042736286638725,28.09648406492586,23288800
2014-04-09,28.43793296813965,28.456903769380848,28.150235279895053,28.396833987548582,14449000
2014-04-10,28.042736053466797,28.5138051876337,27.982668696667655,28.33043609159771,24596600
2014-04-11,27.963706970214844,28.128107734489223,27.89099319575234,27.903639593931434,26911800
2014-04-14,28.346250534057617,28.403155701061827,28.045904039898677,28.17868758701558,19922800
2014-04-15,28.725618362426758,28.735102552165166,28.2387431887523,28.32726550904723,44885800
2014-04-16,29.070232391357422,29.07655679449565,28.852088724149883,28.8931876963361,26073400
2014-04-17,29.335798263549805,29.424320600250407,29.05758486076895,29.108168019432394,37082000
2014-04-21,29.534975051879883,29.557105637202028,29.31050699731158,29.36425235994352,17012800
2014-04-22,29.487550735473633,29.569751083488736,29.310506058566784,29.452776169983633,12690400
2014-04-23,29.642459869384766,29.724657784908985,29.484383615150495,29.484383615150495,17123400
2014-04-24,29.651948928833008,29.797378817168095,29.598203572458594,29.72782486795292,17753000
2014-04-25,29.47490692138672,29.66143579103297,29.383222381168906,29.56975125081516,17744200
2014-04-28,29.525487899780273,29.601363840127327,29.278889284612855,29.576073468046744,22334000
2014-04-29,29.66144561767578,29.927015134573093,29.651961422796166,29.66776761024431,16545200
2014-04-30,29.63614845275879,29.68040963037207,29.446457346979983,29.59504947699025,21643200
2014-05-01,29.569746017456055,29.674076932210035,29.484385894872513,29.5950387989817,21430600
2014-05-02,29.629819869995117,29.85112570883222,29.47490578280914,29.51600474943525,17422000
2014-05-05,29.768939971923828,29.81952315064508,29.46543125138141,29.51917904459326,16074600
2014-05-06,29.813182830810547,29.971259086727777,29.77208146055863,29.797374240397925,14953400
2014-05-07,30.072431564331055,30.113530527683466,29.778409594980236,29.94597006133185,19261800
2014-05-08,29.642459869384766,30.062940872488234,29.61716708981475,30.01235772540042,21932600
2014-05-09,29.614017486572266,29.734157034608717,29.500202342144703,29.680409252146134,17421600
2014-05-12,29.82267189025879,29.838478071200303,29.658271206509095,29.74995573935938,10427800
2014-05-13,29.933330535888672,29.977591710283072,29.835323994308656,29.879585168703056,9977600
2014-05-14,29.945972442626953,30.040816768378942,29.904871063953628,29.964940825366806,9969200
2014-05-15,29.604528427124023,29.895388231940025,29.3863823674856,29.88590404013885,22897600
2014-05-16,29.528650283813477,29.636140998966923,29.380058191175635,29.55078086705405,29622000
2014-05-19,29.620342254638672,29.699380416349584,29.446457334053353,29.446457334053353,10064400
2014-05-20,29.534975051879883,29.67408296650645,29.478067487901093,29.557105637202028,9351200
2014-05-21,29.85429573059082,29.895394707983197,29.629827631810844,29.67092660920322,11714800
2014-05-22,29.825836181640625,29.983912487234363,29.787899412012052,29.85429117091506,13738400
2014-05-23,29.765766143798828,29.933326626702414,29.75944174139523,29.81951150396549,10561200
2014-05-27,29.847972869873047,29.917524426807898,29.737317512635546,29.85113265969738,10114600
2014-05-28,29.898550033569336,29.999718764850957,29.781572708128504,29.844804672712527,15071000
2014-05-29,30.15463638305664,30.170444979064396,29.873260740900925,29.955461098445667,14556600
2014-05-30,30.13249969482422,30.167276669357356,29.987069806800452,30.072432348673654,11916000
2014-06-02,30.094566345214844,30.268448825552678,30.00920379365835,30.160958100840514,10151400
2014-06-03,30.198904037475586,30.236843228803302,30.021859302053468,30.02502150434418,11997200
2014-06-04,30.18309211730957,30.214706898051112,30.05663058229024,30.148315134877926,7373200
2014-06-05,30.356977462768555,30.407563046338925,30.09141038518425,30.15148016266072,12349600
2014-06-06,30.606735229492188,30.65099640457038,30.426528327515797,30.426528327515797,10840000
2014-06-09,30.65415382385254,30.8153923147985,30.578277880134987,30.647831833564727,11304000
2014-06-10,30.60357093811035,30.682609083702523,30.527692581663864,30.657316298220362,7532200
2014-06-11,30.72054100036621,30.761642373299708,30.445489840838466,30.51188158320904,11303400
2014-06-12,30.821712493896484,31.027212140939547,30.764804936439212,30.856489468567737,23739200
2014-06-13,31.115741729736328,31.118903931458366,30.720550936342846,30.903920043370185,19473200
2014-06-16,31.302282333374023,31.37183631959312,31.16949635420397,31.226403941832878,26773800
2014-06-17,31.280141830444336,31.286463821709905,31.080964130808457,31.239040445032163,20091000
2014-06-18,31.517257690429688,31.54571027045807,31.18845865291112,31.29278960378834,29727200
2014-06-19,31.741729736328125,31.748051728660805,31.447707645760893,31.536230010739665,17354000
2014-06-20,32.05744552612305,32.076501985654446,31.80017362943823,31.904986580113654,18192400
2014-06-23,32.171775817871094,32.24482716468297,32.07331425336304,32.15589382599804,15918400
2014-06-24,31.49524688720703,32.168600730990796,31.42536999626678,32.14319051187582,35497000
2014-06-25,31.733461380004883,31.76522294141282,31.330082038043507,31.36502048256778,27720600
2014-06-26,31.768390655517578,31.793800868549,31.479357357851896,31.75251108981141,16160000
2014-06-27,31.768390655517578,31.78427264447504,31.584172669168026,31.692162439674615,16444200
2014-06-30,31.793800354003906,31.831915672934183,31.622285053694544,31.746156811153874,12589000
2014-07-01,31.812868118286133,31.971678356680332,31.73346299908904,31.87321436106462,13771600
2014-07-02,31.765228271484375,31.879571850340756,31.698528254360188,31.78746161052577,11852800
2014-07-03,31.885915756225586,31.917677315553828,31.708049085386126,31.917677315553828,7337600
2014-07-07,31.641357421875,31.857339474774403,31.584185630717737,31.85416259102892,13864800
2014-07-08,31.590534210205078,31.66993933412674,31.466662410747446,31.593711093672525,20784600
2014-07-09,31.8001766204834,31.819233081807198,31.590545852909727,31.641366314110485,12816000
2014-07-10,31.49524688720703,31.61276490992302,31.333259769413896,31.511126456714987,29817400
2014-07-11,31.25385856628418,31.463486842106445,31.17127655544405,31.45713549815821,21610400
2014-07-14,31.523832321166992,31.5619476507522,31.36184519949479,31.406311872384897,13740600
2014-07-15,31.387256622314453,31.517482185949927,31.18397970323881,31.438077063709375,19908400
2014-07-16,31.86368751525879,31.87639262567112,31.507951693469682,31.517482343717955,16334800
2014-07-17,31.349138259887695,31.936738046250003,31.32690492474033,31.83827405638156,22035600
2014-07-18,31.441253662109375,31.520658789750094,31.28562029044417,31.428548550896593,16635600
2014-07-21,31.488895416259766,31.51112875379315,31.31420317617454,31.361846734675243,18793400
2014-07-22,31.71440887451172,31.812872884880516,31.596890831373255,31.628652399160615,11955800
2014-07-23,31.917686462402344,31.92086334622108,31.657237724069734,31.79381464924734,13402400
2014-07-24,31.946271896362305,32.07014370302673,31.838279661454827,31.96850523542381,11494400
2014-07-25,31.711219787597656,31.860501764328856,31.66993000768851,31.831917091295914,9605800
2014-07-28,31.635005950927734,31.739821312867168,31.441257223676946,31.685826401535625,14957200
2014-07-29,31.55559730529785,31.73664089976455,31.539717733688043,31.577830644153334,13657600
2014-07-30,31.368207931518555,31.803346558204925,31.266569446826924,31.704884957699708,21560600
2014-07-31,30.69166374206543,31.18397641738265,30.66943040711088,31.168094425307217,34569600
2014-08-01,30.443918228149414,30.704366888073768,30.18029268536273,30.605905328605907,35666600
2014-08-04,30.955297470092773,31.031525721015836,30.345466616203463,30.43757686339285,25793000
2014-08-05,30.278772354125977,30.888603324032616,30.100903170463553,30.825080173387164,32879800
2014-08-06,30.367692947387695,30.720251858499342,30.161239159842307,30.21523405748056,23094000
2014-08-07,30.177122116088867,30.577322171277476,30.011958111477632,30.523327271915,26513400
2014-08-08,30.68213653564453,30.71389809759902,30.196177610310464,30.269231383732457,23170000
2014-08-11,30.68531608581543,30.993408352380566,30.6630827481897,30.882241664251925,22407200
2014-08-12,30.459808349609375,30.64085194906121,30.33275965697161,30.64085194906121,19996200
2014-08-13,30.558263778686523,30.723427772815175,30.447097103745186,30.624963783651328,12978000
2014-08-14,30.383567810058594,30.650367775722923,30.33909872586326,30.60272423235393,15234800
2014-08-15,30.609088897705078,30.653555574484596,30.364519752165588,30.44392487830789,22150600
2014-08-18,30.69166374206543,30.783773964949052,30.56144061540359,30.720250843150854,17195000
2014-08-19,30.926706314086914,30.983878096130564,30.73295763178631,30.755190967955958,11995400
2014-08-20,30.993408203125,31.034697994730497,30.761544177642946,30.8885928591433,11895800
2014-08-21,31.018823623657227,31.05058519354339,30.879069808255167,31.034703196974085,11134400
2014-08-22,30.8123722076416,30.97435695377545,30.68532349485323,30.97435695377545,14766800
2014-08-25,31.085514068603516,31.107747402998022,30.88858851878665,30.898116744491197,8758000
2014-08-26,31.24431610107422,31.403126283186165,31.114090588581913,31.174439233224795,11193000
2014-08-27,31.180810928344727,31.307859641618766,31.09823132448135,31.27292118488709,7720200
2014-08-28,31.187150955200195,31.218912513710855,31.03469208179683,31.085512514015146,6209000
2014-08-29,31.36185073852539,31.37773273447057,31.145868679233693,31.257037804345227,10734800
2014-09-02,30.964826583862305,31.34597269587972,30.83142653511982,31.31738558643349,17284600
2014-09-03,31.047412872314453,31.266571856265806,31.028356412232704,31.17128470935144,14381800
2014-09-04,30.628141403198242,31.133156777183135,30.485213163872814,31.120454091100196,24573000
2014-09-05,30.834606170654297,30.844134400235806,30.43440356546212,30.64403430926606,17549800
2014-09-08,30.354997634887695,30.707556659786075,30.2152438093056,30.682146432725215,21956200
2014-09-09,30.221588134765625,30.526503494465263,30.043719024168595,30.339106157510727,19996600
2014-09-10,30.148529052734375,30.19299571674198,29.795970200065902,30.19299571674198,20865400
2014-09-11,30.16758155822754,30.212048212850085,29.780084348015954,29.90713297118792,25011400
2014-09-12,29.716567993164062,30.107242205882446,29.624457773527183,30.07865510580467,30880400
2014-09-15,29.92619514465332,30.005600246428244,29.535520977690084,29.684802956747163,26782600
2014-09-16,30.288286209106445,30.47885799384733,29.840440212876228,29.884906881874045,26910800
2014-09-17,30.123123168945312,30.418510292750742,30.03418982814399,30.361338513199634,22138600
2014-09-18,29.967487335205078,30.237464218301206,29.888082227044357,30.221584650620017,24569200
2014-09-19,29.942913055419922,30.166390478979743,29.930142568970613,30.029110794301214,18949200
2014-09-22,29.502338409423828,29.91098417994607,29.38740648199933,29.89502046502342,21259200
2014-09-23,29.416139602661133,29.7098534593049,29.409755577830193,29.457641853364805,18280200
2014-09-24,29.441675186157227,29.610879824007693,28.975563515715383,29.396979713355996,49479800
2014-09-25,28.991525650024414,29.43848282697404,28.97556437253519,29.425712343550263,26872800
2014-09-26,29.365062713623047,29.489571912550335,28.89256445523446,28.994725911680472,22969600
2014-09-29,29.29801368713379,29.352288857547332,28.921292903037802,28.991529352979235,30908600
2014-09-30,28.930864334106445,29.339509996314355,28.752080030100277,29.26927356642482,43464200
2014-10-01,28.340259552001953,29.0713536465677,28.25086855977939,28.927689899884562,37954600
2014-10-02,28.193395614624023,28.378564016075757,27.70493607360787,28.17424110265359,58485400
2014-10-03,28.14870262145996,28.349834757840142,27.909261457747533,28.33387103930406,40196000
2014-10-06,28.180631637573242,28.467961562107003,27.973117881369472,28.29237281180213,40244400
2014-10-07,27.81348419189453,28.391334707232012,27.80390450011902,28.030577593435225,35798600
2014-10-08,28.0848445892334,28.110385557300322,27.286707605047937,27.73366480333595,71977200
2014-10-09,27.053653717041016,27.918834017407384,26.977033239545978,27.87094774129865,73334800
2014-10-10,26.67374610900879,27.267560378678944,26.38322300003491,26.973844038913754,120948600
2014-10-13,25.850059509277344,26.941910254689596,25.814941289186248,26.61627145606021,95098600
2014-10-14,25.524429321289062,26.271487084320274,25.38714961126359,26.06716413484818,111991200
2014-10-15,25.71917152404785,25.786214754399456,24.745445632878756,25.19240293761079,138939200
2014-10-16,26.178897857666016,26.440686738813824,25.061505875936366,25.16686056164397,119592600
2014-10-17,26.402372360229492,27.423989234847763,26.1788949628835,26.66097041798237,76000000
2014-10-20,26.63223648071289,26.712050185655606,26.24913167127624,26.380024880807387,53005200
2014-10-21,27.443143844604492,27.503803039414553,26.925950162931503,26.935529853470694,62716400
2014-10-22,26.922761917114258,27.682587578514415,26.906798200425364,27.5133828987854,72285000
2014-10-23,27.423995971679688,27.714516659597233,27.159013824217524,27.302677552700043,53116000
2014-10-24,27.328208923339844,27.484643084926102,26.96745189559828,27.436756816077743,50494800
2014-10-27,26.75355339050293,26.909987561531466,26.478994065836854,26.89402384713799,47002800
